-1.3056033577466864e-05,-4.403737309960653e-06,-1.4965357750193103e-05,8.541064909526306e-06,-1.1659799228145868e-05,-4.02033405166587e-06,1.0323230378882866,-0.37888580500704416,-0.43572556501448734,0.4587639556996037
4.748669576682568e-06,-2.9229749928455063e-06,-1.6028872889960816e-05,-1.126896757724409e-05,1.0924639536511611e-05,-5.330696191325584e-06,1.163538610329161,0.6620797230191136,0.7150326344758458,0.06575479893379099
1.416709587595204e-05,3.6080719444543206e-06,-8.207476960004767e-06,-3.3953438915061623e-07,-7.129394079022187e-07,-8.994911537373566e-07,1.1658083351831567,-0.03236310286385646,0.05524934376899493,-0.031574571860713
-7.216890258674024e-06,-9.636467308415719e-06,1.2967869594813912e-05,-5.945457281781448e-07,1.364278186824457e-05,9.80711976360566e-06,0.8019661502989466,-0.8019661418321693,0.2880741123761601,-0.4493610690021498
-1.800904829405336e-05,-1.228967463033044e-05,-1.5875314150559878e-05,3.0258100729528663e-06,1.9134015211993337e-05,-1.824485350731895e-05,1.1698386367385876,0.7258604244764597,-0.5177544593818773,-0.42260717055680797
1.0564731035895581e-05,-1.3877922659000969e-05,1.338102998440442e-05,1.9276042449812664e-05,7.78717560141279e-06,-7.142677604168341e-06,1.0388133457713946,-0.010501343628994242,0.6898816840772768,0.7237909589421432
-1.4045406222775375e-05,-2.277384511318746e-05,-2.186174770750138e-05,2.672923042712913e-05,-1.6250715018431347e-05,-2.4387952117214255e-07,1.0871956939856138,-0.292928566322595,-0.49233103052711713,0.7010679825834871
-1.787524409971555e-05,-8.11588823365484e-06,1.1248287543430094e-05,7.606825643909282e-06,-1.2591691372309053e-05,3.003222066300128e-06,1.1381902099070165,0.2290632807092976,0.27201161695176346,0.5602788789557733
1.8308632565169622e-05,1.379527287691589e-05,5.709584999660834e-06,9.297138264601634e-06,-1.7483841356209666e-05,1.2431109100865598e-05,1.1222207813246776,0.48612929082625556,-0.31268435040565035,-0.8033502664417065
-8.591206577072613e-06,-2.4068033048526695e-05,-9.710362484474017e-06,-5.060004758067744e-06,-5.489816067402149e-06,1.8083837856606018e-05,1.163112365425557,-0.6536928031963409,0.2736213877065712,-0.0998437178097209
-3.4163206557900224e-06,6.947216054774199e-06,1.6327510299264302e-05,-6.106836466923699e-07,-1.1593011284719169e-05,4.804949531562454e-06,1.0862085892748887,0.6819313559628015,0.019736164709676318,0.13428775957190364
-2.366401695448867e-05,2.2532429550402948e-05,-1.2950715354485554e-05,-2.247041536491985e-06,-1.792786460779923e-05,-2.708609583685397e-05,1.147668369444807,-0.6819512304727464,-0.4952700043258337,0.3843856414487623
1.6657647904067694e-05,-1.2862882295097806e-05,4.1371630308396094e-06,1.0209291048872516e-05,1.568274042435466e-05,7.65318365864644e-06,1.0064350377109863,-0.35501594808235626,-0.18529958871485053,0.8533006370676677
-1.4555444808942709e-05,-1.787535998244221e-05,-2.205617592038708e-05,-2.326306131163773e-05,2.0618078846552278e-05,-1.3579587244868035e-06,0.9807259026912427,0.4706226019214199,0.4846701556243691,-0.703375546460322
-2.166224219762053e-05,1.642197114848702e-05,-1.0025128710696935e-05,-5.690994732643109e-06,-1.983359283633711e-05,-2.019195852012125e-05,1.0013574119669368,-0.6318830715863133,-0.4531014315033184,0.6231526538400798
-1.1052085028497749e-05,-2.400893179400159e-06,4.369950043222072e-06,4.617310543499499e-06,-8.594738281993672e-06,6.955653934056406e-06,0.8727525068829598,0.1418875551933665,0.6601750510196422,0.721555863303714
3.1477573629726656e-06,1.528087276781066e-05,3.898935503698957e-06,8.944942988721112e-06,-2.197671899985309e-06,1.3916194637749396e-06,1.1722088481920734,0.11535960406261214,0.11791759200280882,-0.5552817585540549
2.4972033611020028e-05,1.0582832874056558e-05,-2.1013819075161855e-05,-1.0703837424497213e-05,-2.064015256140633e-05,-2.311468806533877e-05,1.1020739640948132,-0.5762480278272695,0.6814163298790714,-0.34162138715289003
7.509511974308192e-06,2.220115732135312e-05,-1.8836995529841124e-05,-2.732129116081682e-05,-1.2935644026018186e-06,-1.2416427532865285e-05,1.069499214022028,-0.33184430208864957,0.6723605998997946,0.6601474569060815
-6.31489586974109e-06,-2.4134656451505035e-05,-1.5072236224461334e-05,-2.6398680566457e-06,1.1031779921777426e-05,-1.6558772225722298e-05,1.104434723228624,0.6661479114758189,-0.07625165106413134,-0.15700040982987307
2.1214223333712743e-05,-2.4929721050322817e-05,-2.7798786151640714e-06,6.848217125164347e-06,5.403873029059432e-06,3.7996480377092407e-06,0.9021336930710405,-0.07384866277701418,-0.09232586288588562,0.26440578376290935
8.377172183968189e-06,-5.62816895383293e-06,1.832293341499871e-05,-3.149239267353964e-06,-1.3941193638173688e-05,-2.842430982146752e-06,0.8985171358144445,0.6203191797452966,-0.0774521703164387,-0.30739807599778723
-2.316469630514911e-05,2.970275725219285e-06,-1.3321128529162375e-05,1.3263246056125402e-05,3.856275127935073e-06,-2.2204189822267103e-05,0.9872977820057727,-0.020173011547382935,-0.9559490927079867,-0.1780728032536788
1.7056863150357128e-05,7.533200144807825e-06,-1.665109305834085e-05,-1.0460681645103214e-05,1.2229331494812307e-05,-5.182867766697497e-06,0.9315728483602108,0.2633644014276264,0.42017365388308603,0.45987508190932735
-1.977984654668931e-05,1.2235667114413092e-05,1.1687047541238838e-05,-9.927859091350513e-06,5.140803450994796e-06,-2.2184618328641e-05,1.0286225227839902,-0.48930535441809675,-0.8188961858954543,0.02920808747977488
1.687247674888096e-05,-2.0453692744158345e-05,-1.7230179761560505e-05,-2.4974357416424445e-05,-6.7959626154871475e-06,-1.638849608631878e-05,1.0289147897984756,0.21812855848090384,0.7068886062157549,-0.6255369052408497
-9.59475282935906e-06,7.3931201988704e-06,-1.3864717495854757e-05,8.345237659490727e-06,-9.352265493305967e-06,-1.0762059566914565e-05,0.9791780871737792,-0.6172975831497263,-0.6460097979022661,0.08271280210916254
8.78598668638955e-06,1.595866904958375e-05,-2.2877512768054977e-05,1.728893666045887e-05,1.5664439494228002e-05,1.7566768605082297e-05,0.8940399085874696,0.7468029459325655,-0.6429314939027718,-0.16168410985255988
1.504318723065281e-05,-1.5550533744009804e-05,6.851361492587958e-07,-6.762583470664815e-06,-5.713048821764914e-06,1.8813561132400684e-05,1.1229876166341413,-0.6159951516382137,-0.6138664366210556,-0.4078317496055104
2.3185778134715156e-05,1.2061069887088889e-05,-1.7888342760806909e-07,4.370161301349637e-06,-8.114005100566375e-06,1.9353429270537044e-05,1.115364745955152,0.33959568418937547,-0.6580560678845926,-0.3525761823932637
-1.379913421896657e-05,-4.852621760809783e-06,1.1519119312591402e-05,7.940212841576764e-06,-1.1168215860347757e-05,4.807045913154818e-06,1.1146869048433476,0.30382222340233156,0.4552010398754569,0.5557197500564495
1.9326633390105014e-05,1.7511156382504052e-05,-9.158433243252667e-06,-1.109289102029491e-05,1.9889854314470812e-05,1.4621071943604207e-05,0.9379575793420754,0.573522236636377,-0.23687697058324741,0.7573636287947436
1.3314731973440639e-05,-1.7928660290063143e-05,-1.3477371317493309e-05,1.6776529399016385e-05,1.8363345303966583e-05,-7.854290340290272e-06,1.1897525698535927,0.5707381258722493,-0.1786201658286939,0.8014653000768213
2.0833066207544383e-05,-2.1375182809223754e-05,2.1221542577088753e-06,-4.543901464813311e-06,-5.260322744071363e-06,-8.376846390149659e-06,1.1301170006935484,0.21243676829411773,0.18412899926718618,-0.2308589193654268
1.274144078202022e-05,2.290294146702489e-06,-6.3148538801421074e-06,-2.1698156820009697e-06,1.0137483815919187e-06,-4.0103534485829114e-06,1.003581334265172,-0.013415214323400426,0.3123374137842423,0.086211874983954
-1.4010020976313808e-05,7.798171295238308e-06,-8.402272876037415e-06,-1.0078022533308523e-05,-6.5816274686007945e-06,1.0695754591131988e-05,1.0536805823764923,0.08577211875645396,0.7156940688144371,0.5212203627599226
-1.6742672626492156e-05,-6.743171000819061e-06,6.688208289245593e-07,5.7753187054359645e-06,-1.3330292989702679e-05,1.0175857245848107e-05,0.8848929259695036,-0.1830030838318183,0.5340745983257263,0.8034971216387791
-1.2076005089408005e-05,1.232467098714361e-05,2.204701786285535e-05,6.0024768851501785e-06,-9.938377075589037e-06,8.843516625684878e-06,0.8769667378043773,0.4186089244841622,0.30509256429239806,0.05873619915564465
-2.3819097169974568e-05,-9.506934062534933e-06,-7.670232776160214e-06,4.773772749708784e-06,7.146708838963724e-06,-2.3682494650415244e-05,1.015563496394234,0.3907047656072906,-0.8383227148944827,-0.17422626518489148
9.165399687970025e-06,1.645426385830192e-05,-1.9416003242014687e-05,-1.4029676978696887e-05,-4.4752673457546595e-06,-1.041536840644731e-05,0.9740900889536386,-0.352957434046544,0.5027291566939625,0.2594273483901779
1.1006922428158358e-05,1.4626911001184702e-05,1.6390969257584543e-06,6.65491527019875e-07,-1.1593705484268501e-06,5.877014387219579e-06,1.1541837850106673,0.26011443849901794,-0.18827639230651438,-0.06659606958458153
-4.544094190586367e-06,-1.0035943082999211e-05,1.260819877207521e-05,-1.60809460565342e-05,3.328148948106501e-06,-3.1465414574170394e-06,1.109058733979787,-0.03703936292786869,-0.7742503231733597,-0.6296412833713068
1.153557737352888e-06,-1.5178497854378699e-05,2.3101743034691614e-05,2.3282254950472214e-05,-6.624942001437071e-06,-5.515345448349913e-06,0.9355226721713169,0.30932830540236156,0.711023299435125,0.4517164650298665
3.389324945717714e-06,1.966435987449616e-05,-8.788826429822811e-06,-9.290748086437863e-06,-6.222368238757998e-06,-1.750498246845191e-05,0.9221447400859577,-0.8390754100654787,0.29654921235976683,0.3399260679609828
-1.1897036794092014e-05,-9.762345693430586e-06,-2.0542773852757713e-05,-1.5252189492464586e-05,-2.6094137993450733e-06,1.0073121606260137e-05,1.1079226020726054,-0.2306173697208206,0.6574540581416057,-0.17887703553244105
-1.805410905346695e-05,-9.233845782379752e-06,1.0804385429829691e-05,3.669617859449657e-06,-7.597167598279035e-06,-3.6090835445217735e-07,1.1709804934393122,0.16178687171628292,0.06275616621314595,0.32397942548412173
7.94591382663865e-06,2.0692874131206744e-05,1.707056760870312e-06,1.224656598643374e-05,-6.007064716550505e-06,1.581275836626793e-05,0.8773688565913894,0.6827883064276646,-0.211920984777755,-0.6093076803310948
1.8391504803838078e-05,6.147699067259596e-06,-1.428939909790924e-05,-1.3439860403195454e-05,7.991272445917228e-06,-1.3860017321181664e-05,1.0024836208684436,0.049951457828584234,0.7703069435039489,0.39569878632027344
1.8147057919875057e-05,2.3488086822968336e-05,-3.942488912850533e-06,1.948292168359439e-05,-1.1831688411722684e-05,1.91893966568003e-05,0.9891424017935104,0.4507013517164249,-0.47408699605423177,-0.7499052217696969
-2.209001070563769e-05,-1.9482985759355214e-05,-7.47404639131372e-06,1.3693525620359458e-05,-5.388050516403788e-06,-2.6426758107821373e-05,1.1774767694457458,0.5139625746372247,-0.7430160539095569,0.417810148017989
-1.30597363808448e-05,4.5639815478474327e-07,5.5779480936759495e-06,-2.4322668340571287e-06,7.211631864315667e-07,-5.7537109828309265e-06,1.0087381827822874,-0.0329336372215443,-0.4394177619074915,-0.041154051797106184
2.4199391639660216e-05,2.4886679662917257e-05,1.3944918605818586e-05,-1.2894512647928743e-05,1.5864074429726792e-05,-5.935120831538858e-06,0.9952563282924884,-0.26363005272528794,-0.02585832939402599,0.5036397188783261
-2.493934845085642e-05,-2.0159545086513698e-05,1.6948775278744937e-06,8.430865905589224e-06,-1.171733228745806e-05,-1.5314254601799566e-05,1.097901600761183,0.3186303423446699,-0.3564973586575628,0.4481790253079083
-9.150873175830159e-06,-9.149606294169671e-10,4.372748084710136e-06,2.085090356313353e-06,-1.5613476944047824e-06,4.363152980573662e-06,0.8264648487673845,0.06637584666505847,0.477010451712276,0.13890508737313145
6.593843118004841e-06,-3.557573775140071e-06,1.3024368275008626e-05,1.0884004626176391e-05,6.743857536932087e-06,-3.6681739394338574e-06,0.8612446048589287,-0.3312438626197023,0.7350187639484344,0.368467286505881
-2.0355989274649162e-05,-1.3484351149788849e-05,1.7176773202452717e-05,-1.0074278543321213e-05,1.9475216169365115e-05,3.3497995746880995e-06,0.8086398080168458,-0.4260279332970867,-0.11765140201224222,-0.5972409798993145
1.4847519039794264e-05,-1.1550711525690261e-05,2.1213229089975727e-05,-2.197200718124649e-05,-1.6764740397922643e-05,6.2501146932513066e-06,0.8694313370487954,0.3525960832958175,-0.6952575921150387,-0.6253596228335909
1.5347403902220884e-05,1.6341111096610882e-05,-8.748402927854715e-06,3.357721055027488e-06,-1.0566644252342462e-05,-1.3846916679808266e-05,0.9474455359442607,-0.5503542774789336,0.3162434715312116,-0.37478151461538367
-2.2239661861081307e-05,-2.3021546411528788e-05,1.8122114735467807e-05,8.16479477270335e-06,1.6029620214742904e-05,3.038325982813159e-05,1.180681422222285,-0.7316751198946834,0.6087757620545482,-0.12455763762181582
1.9104903032099573e-05,9.968611747695401e-06,-8.902012048281959e-06,1.4844911126349061e-06,-7.581173573898513e-06,-5.303600684329669e-06,0.9820105927059201,-0.22140105369069984,0.16208088229255557,-0.2936554410674247
-9.871729723717532e-06,1.9806519888234618e-05,-1.5925011288930288e-05,6.345690582124216e-06,1.520401128205651e-05,1.497616580452333e-05,0.9319195705424952,0.7247541036955034,0.0629382340266017,-0.37098807417793767
-5.433940703287782e-06,1.14902556089699e-05,5.617384449273225e-06,1.114862701135273e-06,5.723562166309343e-06,-1.0628984897441442e-05,0.8013388972583263,-0.7989344737216869,-0.2666616473537682,-0.2273929998701003
9.516760211179053e-06,-1.2758727774649887e-06,-1.6566330229691167e-05,-8.466735228853288e-06,8.250508962061575e-06,-5.499255868157505e-06,1.1648477441559952,0.39192956701396287,0.5253051975659042,0.1846925097538663
-1.0076476119129951e-05,-1.965455032984485e-05,-1.0724505261427641e-05,4.9738249143566975e-06,-2.748785141880927e-06,3.643532127149504e-07,1.0795562004483776,-0.06077872406562923,-0.08239242256928958,0.20810483457358608
-2.1915238187797166e-06,1.694708052828489e-05,1.5558410260802028e-05,1.8309262950458557e-05,1.0535865299175045e-05,-8.89724396513729e-06,0.8103763805130404,-0.5892548965190737,0.49687172392402057,-0.624221310862402
-2.4885927469541133e-05,1.0930924153513442e-05,1.900684819102707e-05,-7.52997519127901e-06,-1.0992648308425576e-05,-3.53717833047694e-06,1.1482438798054433,0.1547840840090593,-0.21012322805132078,0.32350374448096253
-1.4385125052578241e-05,2.0102183615979892e-05,1.3458370610603284e-05,1.626148270909241e-05,-3.2279497706547666e-06,2.2202710116191464e-05,1.0994591787435912,0.6182684548971857,0.679463270298664,-0.35404184625310686
1.3964425830032172e-05,-4.2619895201349985e-07,1.32477524725647e-05,5.052027465170711e-06,8.60296187793773e-06,-5.048561228071061e-06,0.8434247258469236,-0.3016490446820381,0.3707365986832336,0.32989469502548596
-1.4082200967111054e-05,1.745953271001755e-05,-1.9939452608032426e-05,-2.5925753837225607e-05,-8.529997783967829e-06,1.0840914476610013e-05,1.1243986331334255,0.02130928423841305,0.7434110872208393,0.6359015375554493
-4.573497560065833e-06,2.2180867649979598e-05,-5.730472155239769e-06,1.0168834620563584e-05,6.702201167606036e-06,1.7826366478884578e-05,0.9191220594537984,0.7948954061902903,0.04261436155618592,-0.46946022117778624
-1.9101996628436712e-05,6.985694800299331e-06,-4.6943721722036993e-07,6.96584737590681e-06,1.9098976765157857e-05,7.62678325217485e-07,1.025827263681908,0.034533417122776244,0.027297586892570447,-0.9989932395608607
3.2564260050530828e-06,-6.385511801761701e-06,-9.905008621020345e-06,-6.229995195555323e-06,4.709130502192869e-06,-5.0840669292383914e-06,1.1601002385948755,0.529194357518372,0.5235464006348072,-0.1635363955439385
1.9659021181299823e-05,9.10822901044554e-06,-2.2539931689023812e-05,1.4982051006882924e-06,8.944126790703802e-06,4.9209732508003844e-06,0.9914335749612342,0.2520972083498998,-0.13351703119137426,0.16592244880463491
-2.2696978501992866e-06,1.6232150115745545e-05,1.249801891355382e-05,-6.364251304818489e-07,1.1530762371847527e-05,-1.5091476483104015e-05,1.0603854733710305,-0.9158357254844043,-0.09934957010186962,-0.03728696884817828
1.417125010742422e-05,1.516429248319969e-05,-1.1659978033882585e-05,-5.302723962660364e-06,1.632154322893819e-05,1.4782054243538048e-05,0.8022527887218689,0.7313260946136524,-0.26052828199583034,0.5500077248692752
2.235097015459833e-05,8.613486364544427e-06,1.0228849680907733e-05,1.261277211037345e-05,-1.2490651471467603e-05,-1.704195899929137e-05,1.155306839090699,-0.0280454585449601,0.7516626664668768,-0.5716764938065729
-1.353779760272338e-06,1.7980131364904093e-05,-6.84999712324415e-06,7.490838864059482e-06,-5.575666749887188e-06,-1.6115651534645182e-05,1.0954090059837802,-0.881503506968417,-0.19656275602455608,-0.3417319054046357
2.442928469893888e-05,-1.2928076280747382e-05,2.2561172527748245e-05,-1.086797962090609e-05,1.8353062343570104e-05,2.228460234529073e-05,1.0899113572020358,-0.5516114437956107,-0.6202935415143812,0.24184340493905898
1.3236574235146368e-05,1.8305305658001881e-06,1.7412945894259483e-05,-1.6831667389057754e-05,6.393991167887792e-06,1.212254491044332e-05,1.0480571084868162,-0.18504229159790675,-0.9414271593091853,0.23962844915881543
